rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2003;2003-04;Unité urbaine;Toulon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;166;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00757;R93;;;UU00757
2013;2013-14;Unité urbaine;Aubenas;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU07402;R84;;;UU07402
2003;2003-04;Unité urbaine;Marseille - Aix-en-Provence;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;193;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2013;2013-14;Unité urbaine;Troyes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;57;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU10601;R44;;;UU10601
2003;2003-04;Unité urbaine;Marseille - Aix-en-Provence;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2013;2013-14;Unité urbaine;Troyes;ESPE;ESPE;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU10601;R44;;;UU10601
2003;2003-04;Unité urbaine;Marseille - Aix-en-Provence;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;2311;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2015;2015-16;Commune;Auxerre;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
2003;2003-04;Département;Somme;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;103;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D080;R32;A20;D080;
2003;2003-04;Unité urbaine;Bourg-en-Bresse;UNIV;Universités;PU;Établissements publics;1;Masculin;376;oui;192;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU01501;R84;;;UU01501
2013;2013-14;Unité urbaine;Caen;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;613;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14601;R28;;;UU14601
2003;2003-04;Unité urbaine;Château-Thierry;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02401;R32;;;UU02401
2013;2013-14;Unité urbaine;Caen;UNIV;Universités;PU;Établissements publics;1;Masculin;9271;oui;864;oui;27;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14601;R28;;;UU14601
2003;2003-04;Unité urbaine;Laon;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;313;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02403;R32;;;UU02403
2015;2015-16;Commune;Belfort;UT;Universités de technologie (UT);PU;Établissements publics;2;Feminin;242;non;;oui;242;oui;Données diffusables;non;Autres données;COMMUNE;90010;R27;A03;D090;UU00555
2003;2003-04;Unité urbaine;Laon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02403;R32;;;UU02403
2003;2003-04;Département;Var;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;661;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D083;R93;A23;D083;
2003;2003-04;Unité urbaine;Soissons;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;234;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02404;R32;;;UU02404
2013;2013-14;Unité urbaine;Saint-Jean-d'Angély;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17207;R75;;;UU17207
2003;2003-04;Unité urbaine;Soissons;UNIV;Universités;PU;Établissements publics;2;Feminin;67;oui;10;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02404;R32;;;UU02404
2003;2003-04;Unité urbaine;Saint-Quentin;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02501;R32;;;UU02501
2014;2014-15;Commune;Pontarlier;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;25462;R27;A03;D025;UU25401
2003;2003-04;Unité urbaine;Saint-Quentin;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02501;R32;;;UU02501
2015;2015-16;Commune;Paris  7e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75107;R11;A01;D075;UU00851
2003;2003-04;Unité urbaine;Montluçon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU03501;R84;;;UU03501
2014;2014-15;Commune;Montélimar;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;26198;R84;A08;D026;UU00551
2003;2003-04;Unité urbaine;Menton;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU06501;R93;;;UU06501
2014;2014-15;Commune;Montélimar;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;26198;R84;A08;D026;UU00551
2003;2003-04;Unité urbaine;Privas;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU07301;R84;;;UU07301
2014;2014-15;Commune;Montélimar;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;26198;R84;A08;D026;UU00551
2003;2003-04;Unité urbaine;Sedan;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU08401;R44;;;UU08401
2014;2014-15;Commune;Évreux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;27229;R28;A21;D027;UU27501
2003;2003-04;Unité urbaine;Foix;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;74;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU09301;R76;;;UU09301
2015;2015-16;Commune;Paris 10e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;781;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75110;R11;A01;D075;UU00851
2003;2003-04;Unité urbaine;Foix;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;24;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU09301;R76;;;UU09301
2015;2015-16;Commune;Paris 12e;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;117;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75112;R11;A01;D075;UU00851
2003;2003-04;Unité urbaine;Romilly-sur-Seine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU10301;R44;;;UU10301
2015;2015-16;Commune;Paris 12e;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;379;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75112;R11;A01;D075;UU00851
2003;2003-04;Unité urbaine;Carcassonne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU11501;R76;;;UU11501
2003;2003-04;Département;Essonne;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;169;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D091;R11;A25;D091;
2003;2003-04;Unité urbaine;Saint-Affrique;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12202;R76;;;UU12202
2003;2003-04;Département;Essonne;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;864;non;;oui;864;oui;Données diffusables;non;Autres données;DEPARTEMENT;D091;R11;A25;D091;
2003;2003-04;Unité urbaine;Villefranche-de-Rouergue;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;61;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12301;R76;;;UU12301
2003;2003-04;Département;Val-de-Marne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;1740;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D094;R11;A24;D094;
2003;2003-04;Unité urbaine;Rodez;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;152;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12402;R76;;;UU12402
2003;2003-04;Département;Guadeloupe;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D971;R01;A32;D971;
2003;2003-04;Unité urbaine;Salon-de-Provence;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;78;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU13501;R93;;;UU13501
2014;2014-15;Commune;Landerneau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;123;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29103;R53;A14;D029;UU29308
2003;2003-04;Unité urbaine;Angoulême;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;81;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU16601;R75;;;UU16601
2003;2003-04;Département;Côte-d'Or;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;11678;oui;718;oui;300;oui;Données diffusables;non;Autres données;DEPARTEMENT;D021;R27;A07;D021;
2003;2003-04;Unité urbaine;Marennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17206;R75;;;UU17206
2007;2007-08;Commune;Montpellier;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;710;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34172;R76;A11;D034;UU34701
2003;2003-04;Unité urbaine;Saintes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;305;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17401;R75;;;UU17401
2003;2003-04;Département;Dordogne;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;5;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D024;R75;A04;D024;
2003;2003-04;Unité urbaine;Royan;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;51;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17402;R75;;;UU17402
2014;2014-15;Commune;Ajaccio;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;160;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2A004;R94;A27;D02A;UU2A501
2007;2007-08;Commune;Redon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;35236;R53;A14;D035;UU00452
2002;2002-03;Unité urbaine;Dunkerque;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;52;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59602;R32;;;UU59602
2007;2007-08;Commune;Saint-Malo;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;35288;R53;A14;D035;UU35402
2014;2014-15;Commune;Bastia;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2B033;R94;A27;D02B;UU2B501
2002;2002-03;Unité urbaine;Lille;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;69;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2003;2003-04;Département;Eure;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;103;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D027;R28;A21;D027;
2002;2002-03;Unité urbaine;Lille;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;10789;non;;oui;592;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2007;2007-08;Commune;La Côte-Saint-André;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38130;R84;A08;D038;UU38203
2002;2002-03;Unité urbaine;Chantilly;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60402;R32;;;UU60402
2014;2014-15;Commune;Toulouse;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31555;R76;A16;D031;UU31701
2002;2002-03;Unité urbaine;Beauvais;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60501;R32;;;UU60501
2007;2007-08;Commune;Grenoble;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;513;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38185;R84;A08;D038;UU38701
2002;2002-03;Unité urbaine;Beauvais;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;421;non;;oui;249;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60501;R32;;;UU60501
2003;2003-04;Département;Gard;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;400;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D030;R76;A11;D030;
2002;2002-03;Unité urbaine;Creil;UNIV;Universités;PU;Établissements publics;1;Masculin;204;oui;180;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60601;R32;;;UU60601
2007;2007-08;Commune;Saint-Martin-d'Hères;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38421;R84;A08;D038;UU38701
2002;2002-03;Unité urbaine;Sées;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;100;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61107;R28;;;UU61107
2007;2007-08;Commune;La Tronche;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1685;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38516;R84;A08;D038;UU38701
2002;2002-03;Unité urbaine;La Ferté-Macé;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;70;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61202;R28;;;UU61202
2014;2014-15;Commune;Bordeaux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33063;R75;A04;D033;UU33701
2002;2002-03;Unité urbaine;La Ferté-Macé;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61202;R28;;;UU61202
2007;2007-08;Commune;Voiron;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38563;R84;A08;D038;UU38701
2002;2002-03;Unité urbaine;L'Aigle;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61301;R28;;;UU61301
2007;2007-08;Commune;Champagnole;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;23;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;39097;R27;A03;D039;UU39301
